"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"773",19.7708333333333,15.025,19.6333333333333,14.725,24.8791666666667,16.6416666666667,18.55,14.8541666666667,17.0125,18.375,17.3083333333333,15.4708333333333,20.4,19.0166666666667,NA,2016-02-12
"774",16.7458333333333,11.8916666666667,19.5541666666667,18.6041666666667,18.8583333333333,18.4291666666667,13.2416666666667,16.1791666666667,30.625,16.3666666666667,13.3541666666667,17.325,13.8875,20.7625,19.0083333333333,2016-02-13
"775",15.1125,14.75,16.5458333333333,18.2333333333333,16.5833333333333,18.8916666666667,15.0125,18.825,33.9583333333333,19.8083333333333,14.8375,17.0416666666667,16.4041666666667,18.3416666666667,16.9875,2016-02-14
"776",9.05,6.52916666666667,14.3291666666667,15.8166666666667,7.29583333333333,16.2458333333333,9.89583333333333,14.3125,37.7083333333333,15.625,8.635,16.1125,10.0958333333333,11.9916666666667,17.0375,2016-02-15
"777",2.475,3.61666666666667,5.3875,5.72083333333333,3.85833333333333,6.15416666666667,3.45,8.82916666666667,44.0833333333333,11.5125,3.37826086956522,5.9125,3.43333333333333,9.6875,6.67916666666667,2016-02-16
"778",22.7041666666667,15.8791666666667,20.1291666666667,21.0583333333333,25.4333333333333,24.6416666666667,19.5708333333333,25.1809523809524,45.0833333333333,26.225,19,20.6875,18.2791666666667,31.7291666666667,18.7666666666667,2016-02-17
"779",28.4083333333333,20.5708333333333,28.4,33.3,29.3333333333333,33.7041666666667,27.5,33.9708333333333,46.9166666666667,36.2833333333333,27.5375,30.2916666666667,25.1916666666667,36.8833333333333,28.2416666666667,2016-02-18
"780",29.5458333333333,23.1791666666667,29.3291666666667,32.5083333333333,33.3375,33.9291666666667,27.9583333333333,34.2333333333333,50.75,31.8708333333333,27.2708333333333,30.8083333333333,27.0583333333333,36.9708333333333,27.2666666666667,2016-02-19
"781",20.1708333333333,17.075,24.25,25.375,23.5625,25.3791666666667,19.4375,24.6708333333333,47.4166666666667,24.7666666666667,19.8541666666667,25.1541666666667,17.0666666666667,25.0416666666667,23.775,2016-02-20
"782",33.0791666666667,29.9666666666667,36.7291666666667,36.7,42.0291666666667,35.4708333333333,32.0416666666667,36.5291666666667,54.25,35.8125,31.0583333333333,34.8666666666667,29.4583333333333,37.7166666666667,33.325,2016-02-21
"783",42.3541666666667,34.6708333333333,43.5166666666667,49.2458333333333,50.75,52.0416666666667,41.7041666666667,48.25,49.375,45.75,39.775,42.0875,43.7416666666667,52.125,37.5416666666667,2016-02-22
"784",22.9125,17.9625,22.7041666666667,24.425,27.525,25.0458333333333,20.7166666666667,31.0916666666667,43.875,30.2875,21.0666666666667,23.1375,17.2958333333333,38.5583333333333,21.4666666666667,2016-02-23
"785",8.5304347826087,12.2333333333333,17.55,21.5,17.6458333333333,21.175,16.9,15,53.125,18.6666666666667,16.8458333333333,19.7916666666667,10.8916666666667,14.3958333333333,20.9166666666667,2016-02-24
"786",19.5875,17.7041666666667,23.7541666666667,27.7041666666667,27.8041666666667,28.9416666666667,23.7416666666667,25.0708333333333,50.8333333333333,29.7166666666667,23.9916666666667,25.4375,20.8583333333333,24.7166666666667,23.6916666666667,2016-02-25
"787",29.0875,20.2833333333333,25.9041666666667,29.65,32.3833333333333,30.975,26.4083333333333,34.7708333333333,50.4166666666667,29.3916666666667,23.1666666666667,26.3333333333333,23.7916666666667,41.5666666666667,24.4375,2016-02-26
"788",20.7291666666667,19.4416666666667,23.175,24.7125,22.425,26.0625,21.5916666666667,25.4791666666667,56.75,26.4625,21.8875,19.9166666666667,18.9125,30.4166666666667,20.425,2016-02-27
"789",32.925,23.1875,32.7458333333333,36.2333333333333,36.4375,36.5875,27.1875,33.7708333333333,49.5416666666667,34.6166666666667,27.9166666666667,33.5458333333333,30.1208333333333,41.6625,31.2041666666667,2016-02-28
"790",34.2458333333333,28.0291666666667,34.6625,36.3708333333333,42.0416666666667,36.6541666666667,30.2041666666667,36.75,55.2083333333333,37.9541666666667,30.2291666666667,33.7125,29.8,38.8125,32.2958333333333,2016-02-29
"791",35.2833333333333,31.9833333333333,43.2375,48.4583333333333,43.0291666666667,47.2083333333333,40.4625,39.7375,57.125,42.6291666666667,40.5791666666667,39.7083333333333,34.0125,38.9,39.0916666666667,2016-03-01
"792",43.6666666666667,34.8583333333333,42.0416666666667,45.1666666666667,50.7083333333333,50.0416666666667,43.9958333333333,44.5833333333333,52.5416666666667,46.6208333333333,42.8333333333333,40.9625,41.1666666666667,54.1666666666667,32.8916666666667,2016-03-02
"793",38.4583333333333,32.9458333333333,35.8041666666667,42,44.375,44.2083333333333,37.9583333333333,43.1666666666667,48.1666666666667,46.3333333333333,35.7916666666667,37.1083333333333,38.3333333333333,54.5,29.875,2016-03-03
"794",32.9625,22.2458333333333,25.9625,32.2333333333333,37.4916666666667,35.0625,25.6875,39.4583333333333,39.9583333333333,39.5833333333333,25.4333333333333,24.8125,28.1083333333333,62.0833333333333,22.5416666666667,2016-03-04
"795",45.5083333333333,32.5875,41.0875,44,57.5833333333333,43.9166666666667,36.175,44.2333333333333,30.75,46.1625,36.1875,36.5833333333333,38.2916666666667,59.1666666666667,32.5875,2016-03-05
"796",39,30.9541666666667,38.5,42.0833333333333,44.8333333333333,40.4166666666667,33.9791666666667,40.4166666666667,43.4583333333333,44.2941176470588,35.6875,37.375,36.5833333333333,51.5416666666667,33.4625,2016-03-06
"797",29.325,28.3666666666667,32.6916666666667,41.15,43.7083333333333,40.8166666666667,31.4041666666667,32.7083333333333,38.5833333333333,40.025,29.3916666666667,33.4208333333333,26.5541666666667,38.375,31.7416666666667,2016-03-07
"798",20.4291666666667,17.0166666666667,23.1666666666667,20.6,25.45,22.3583333333333,19.2416666666667,18.7916666666667,32.125,28.475,18.7833333333333,18.65,19.5833333333333,25.1375,18.0791666666667,2016-03-08
"799",13.7833333333333,10.8,15.8833333333333,14.8708333333333,16.65,17.1875,13.4458333333333,17.1458333333333,33.875,15.2041666666667,13.2708333333333,11.925,16.2541666666667,23.9875,12.6333333333333,2016-03-09
"800",4.76666666666667,5.4375,7.67083333333333,10.2625,7.76190476190476,11.7041666666667,7.15,9.34166666666667,46.2083333333333,9.60416666666667,6.64583333333333,8.38333333333333,6.77916666666667,11.875,10.25,2016-03-10
"801",4.8125,5.42083333333333,8.1625,9.75833333333333,6.39583333333333,10.9333333333333,6.69583333333333,10.1041666666667,46.0416666666667,13.0583333333333,6.48333333333333,9.40416666666667,7.40416666666667,10.475,10.9791666666667,2016-03-11
"802",23.6333333333333,15.7047619047619,20.5833333333333,23.3291666666667,28.175,24.6958333333333,20.3916666666667,26.2166666666667,48.5416666666667,23.5958333333333,20.3791666666667,21.0041666666667,21.2083333333333,27.95,19.8833333333333,2016-03-12
"803",12.9833333333333,9.5625,12.4333333333333,12.6375,21.2,13.1,10.1333333333333,13.275,37.6666666666667,16.95,9.87083333333333,10.5333333333333,12.3791666666667,14.825,10.7291666666667,2016-03-13
"804",7.79583333333333,7.92916666666667,12.8333333333333,16.3166666666667,7.22083333333333,15.6666666666667,10.3666666666667,9.90416666666667,50.5,14.6458333333333,10.6083333333333,15.2208333333333,9.74166666666667,9.75833333333333,16.9875,2016-03-14
"805",5.3375,4.31666666666667,2.97142857142857,3.4125,15.3294117647059,5.10833333333333,4.49583333333333,10.4791666666667,56.9166666666667,8.42083333333333,4.50416666666667,3.32083333333333,3.62916666666667,17.4666666666667,4.21666666666667,2016-03-15
"806",28.6291666666667,24.525,24.6375,29.1958333333333,41.425,30.85,28.0458333333333,29.3166666666667,49.5833333333333,25.3125,26.5541666666667,26.6375,28.0291666666667,41.0541666666667,24.9875,2016-03-16
"807",31.3458333333333,24.475,40.7583333333333,44.2375,44.95,42.6041666666667,33.8083333333333,40.75,47,43.925,32.5958333333333,36.2166666666667,30.675,44.6875,37.0565217391304,2016-03-17
"808",17.6166666666667,11.5291666666667,20.6166666666667,20.45,25.5375,20.5333333333333,14.7125,20.8458333333333,39.375,30.5625,15.8458333333333,17.5083333333333,17.1,22.9666666666667,19.8875,2016-03-18
"809",19.4041666666667,22.45,23.95,28.8458333333333,23.9333333333333,30.8333333333333,26.0833333333333,23.8208333333333,43.4583333333333,20.5125,25.875,22.0208333333333,22.6083333333333,23.6,21.6166666666667,2016-03-19
"810",26.9541666666667,22.1583333333333,25.8666666666667,26.6041666666667,34.4916666666667,28.8333333333333,26.9833333333333,21.1291666666667,56.9166666666667,22.0291666666667,26.6791666666667,21.7291666666667,24.4458333333333,29.15,21.3208333333333,2016-03-20
"811",18.5208333333333,16.2208333333333,18.5833333333333,20.5,25.95,22.9833333333333,19.9666666666667,21.3916666666667,64.4583333333333,19.2708333333333,19.4958333333333,18.2583333333333,18.2125,28.2625,18.3583333333333,2016-03-21
"812",28.0625,22.5666666666667,26.7791666666667,29.1291666666667,36.6291666666667,30.2125,28.2916666666667,31.8625,53.625,30.8291666666667,26.8,26.1,26.275,37.4416666666667,25.3166666666667,2016-03-22
"813",17.2625,11.5541666666667,18.875,13.0708333333333,28.3375,12.1041666666667,7.95789473684211,19.8291666666667,44.3333333333333,21.7333333333333,13.3125,13.3416666666667,18.2333333333333,27.3166666666667,13.7791666666667,2016-03-23
"814",5.25833333333333,5.06666666666667,11.9583333333333,16.5041666666667,3.7,15.8666666666667,9.67083333333333,10.2833333333333,53,15.7458333333333,9.47083333333333,15.3083333333333,7.17083333333333,6.9625,17.4291666666667,2016-03-24
"815",7.8375,6.3625,12.1833333333333,16.1125,7.9125,16.6583333333333,9.96666666666667,13.1208333333333,48.375,16.3333333333333,8.89166666666667,14.7541666666667,10.1375,10.875,16.5291666666667,2016-03-25
"816",39.7791666666667,35.3458333333333,46.2083333333333,49.7083333333333,44.95,48.5416666666667,42.75,41.7083333333333,58.0416666666667,41.2916666666667,41.75,45.5,38.5416666666667,42.6666666666667,47.3333333333333,2016-03-26
"817",45.3333333333333,43.7083333333333,51.9166666666667,53.3333333333333,51.125,55.7916666666667,49.625,51.25,66.0833333333333,47.0833333333333,48,51.1666666666667,47.375,51.875,51.0833333333333,2016-03-27
"818",47.125,40.5,46.4166666666667,56.9583333333333,56.6666666666667,59.75,48.75,50.7391304347826,72.5416666666667,47.75,45.375,48.1666666666667,49.75,49.3541666666667,46.625,2016-03-28
"819",43.275,43.6625,48.2958333333333,52.2125,61.75,56.9166666666667,50.775,49.625,72.125,47.75,49.6375,45.9166666666667,48.5833333333333,58.125,44.9541666666667,2016-03-29
"820",34.7625,23.5875,41.3333333333333,41.9708333333333,50.5833333333333,44.1666666666667,35.775,39.3333333333333,60.8333333333333,47.4583333333333,36.7875,37.875,34.1041666666667,46.9583333333333,45.3625,2016-03-30
"821",24.95,21.9708333333333,32.35,35.4625,32.5416666666667,35.7833333333333,29.8833333333333,28.4125,45.9583333333333,34.25,29.4708333333333,27.4666666666667,26.3625,29.2041666666667,28.2625,2016-03-31
"822",33.0041666666667,21.9083333333333,31.1666666666667,40.125,48.2791666666667,38.6541666666667,31.2333333333333,36.0541666666667,49.3333333333333,37.0875,30.6,33.375,28.1791666666667,39.5541666666667,29.9291666666667,2016-04-01
"823",43.5125,35.2666666666667,46.2,50.1166666666667,56.7708333333333,53.3083333333333,45.6083333333333,43.3333333333333,56,43.0375,45.2041666666667,58.7,38.3791666666667,46.6666666666667,37.575,2016-04-02
"824",22.225,22.2083333333333,28.875,30.775,28.0833333333333,32.25,25.8833333333333,24.4583333333333,38.2916666666667,26.7916666666667,25.7083333333333,26.925,24.375,21.4875,24.9708333333333,2016-04-03
"825",17.6333333333333,14.6666666666667,16.675,22.8666666666667,17.75,21.1291666666667,17.2458333333333,23.1833333333333,29.0416666666667,25.2041666666667,17.3375,20.5333333333333,16.3416666666667,25.9583333333333,16.5125,2016-04-04
"826",28.4208333333333,20.8875,38.6666666666667,39.7041666666667,39.6875,38.8,31.2458333333333,39.7791666666667,37.2083333333333,29.3916666666667,31.375,35.1958333333333,28.25,33.1291666666667,29.7416666666667,2016-04-05
"827",16.05,11.5208333333333,18.85,14.2541666666667,20.975,13.9791666666667,12.4083333333333,22.4291666666667,24.3333333333333,25.125,12.9583333333333,15.275,16.9791666666667,24.6666666666667,15.6625,2016-04-06
"828",17.1375,11.1333333333333,20.0083333333333,16.625,24.0833333333333,17.7291666666667,16.5125,17.4166666666667,25.2608695652174,21.9083333333333,17.725,15.3291666666667,16.7916666666667,20.5125,17.4666666666667,2016-04-07
"829",16.5291666666667,11.5333333333333,19.8583333333333,21.2083333333333,17.9708333333333,22.75,14.6416666666667,26.6125,30.875,26.8541666666667,13.1291666666667,18.875,17.8375,26.8,17.0708333333333,2016-04-08
"830",14.7666666666667,11.7458333333333,17.5916666666667,21.8625,17.575,19.2541666666667,14.5375,25.1625,36.5833333333333,25.7708333333333,12.9,18.05,18.5416666666667,20.1916666666667,17.175,2016-04-09
"831",19.3166666666667,12.9416666666667,21.9083333333333,20.5791666666667,22.9583333333333,21.6541666666667,16.0291666666667,21.1666666666667,27,26.6083333333333,15.6708333333333,20.6125,17.075,24.7291666666667,20.7625,2016-04-10
"832",32.625,24.8333333333333,35.5125,31.35,36.0434782608696,35.5416666666667,31.6666666666667,30.6521739130435,45.9166666666667,37.1666666666667,29.8,33.4166666666667,34.7916666666667,37.25,32.2916666666667,2016-04-11
"833",43.1083333333333,35.6842105263158,39.3791666666667,47.9166666666667,60.7083333333333,47.0416666666667,38.05,41.3333333333333,49.25,39,36.0291666666667,40.9458333333333,35.0833333333333,38.4166666666667,38.6833333333333,2016-04-12
"834",26.375,16.8166666666667,29.4166666666667,29.4583333333333,37.9166666666667,32.7916666666667,26.2083333333333,25.625,45.8333333333333,28.1666666666667,24.75,24.9916666666667,24.947619047619,35.3333333333333,26.2083333333333,2016-04-13
"835",22.4333333333333,13.5416666666667,26.5458333333333,21.5375,28.5833333333333,22.6375,20.9583333333333,25.6375,38.2608695652174,29.5,20.1625,21.9083333333333,38.8958333333333,17.9888888888889,18.7894736842105,2016-04-14
"836",17.9833333333333,10.4791666666667,19.3541666666667,18.5291666666667,23.325,18.1,15.075,18.7833333333333,32.625,25.125,15.2583333333333,17.4708333333333,16.3791666666667,16.14375,18.6125,2016-04-15
"837",11.275,7.475,13.0631578947368,11.5458333333333,12.7375,12.0375,9.12083333333333,14.0791666666667,25.75,19.475,8.99583333333333,11.0666666666667,5.59090909090909,17.2833333333333,12.225,2016-04-16
"838",15.9416666666667,8.24166666666667,13.55,12.4333333333333,23.3916666666667,13.1,10.4333333333333,20.7375,33.8583333333333,22.9666666666667,9.99583333333333,13.1583333333333,13.2083333333333,22.8416666666667,12.4041666666667,2016-04-17
"839",20.4208333333333,21.2125,27.8208333333333,33.0791666666667,27.3583333333333,25.955,28.9666666666667,27.05,49.125,25.3083333333333,28.6125,27.7041666666667,24.9,29.6458333333333,26.1791666666667,2016-04-18
"840",38.8958333333333,33.8708333333333,45.7291666666667,48.3083333333333,50.3083333333333,28.8571428571429,43.7333333333333,50.8875,61.75,50.9166666666667,41.9583333333333,45.2833333333333,43.05,54.5166666666667,40.1916666666667,2016-04-19
"841",28.5958333333333,21.6083333333333,36.1208333333333,34.5583333333333,34.5,11.1541666666667,23.0652173913043,40.5,36.125,56.7916666666667,25.6166666666667,40.975,28.4833333333333,42.5416666666667,34.3565217391304,2016-04-20
"842",15.1333333333333,11.8,19.4583333333333,18.8333333333333,20.375,5.2,15.1416666666667,21.75,23.3333333333333,26.7391304347826,15.6916666666667,17.9666666666667,13.9409090909091,18.9583333333333,18.9291666666667,2016-04-21
"843",15.1791666666667,13.7083333333333,18.5041666666667,22.525,17.0875,5.88333333333333,17.2291666666667,23.9541666666667,31.875,24.3291666666667,17.5666666666667,19.1083333333333,18.2083333333333,23.5,17.9708333333333,2016-04-22
"844",16.0125,12.7708333333333,17.325,16.3291666666667,20.8166666666667,4.29166666666667,13.5916666666667,19.9958333333333,24.3333333333333,27.3333333333333,13.9916666666667,15.9416666666667,12.9791666666667,20.2791666666667,15.9208333333333,2016-04-23
"845",20.0541666666667,17.8458333333333,21.4166666666667,19.2375,23.5791666666667,5.29583333333333,16.7208333333333,22.475,28.9583333333333,25.3875,18.1,18.8458333333333,17.5041666666667,23.6541666666667,18.4125,2016-04-24
"846",17.4913043478261,16.0333333333333,24.0916666666667,24.625,23.8791666666667,14.2083333333333,17.325,26.4791666666667,32.0416666666667,29.6708333333333,18.0791666666667,22.6041666666667,19.7833333333333,22.8695652173913,21.3958333333333,2016-04-25
"847",21.5875,15.3130434782609,21.5291666666667,22.2333333333333,24.4,22.875,17.7208333333333,25.0416666666667,31.3333333333333,29.6458333333333,18.0458333333333,17.8,16.6375,23.8625,17.5666666666667,2016-04-26
"848",15.2083333333333,16.5375,22.15,20.485,20.3166666666667,25,18.5291666666667,21.1625,30.5833333333333,20.6375,18.3541666666667,21.6958333333333,18.6083333333333,22.4208333333333,19.7583333333333,2016-04-27
"849",36.3333333333333,34.25,39.8333333333333,44.9444444444444,42.5833333333333,45.625,35.8333333333333,31.4,47.375,28.3333333333333,37.3478260869565,35.0833333333333,32.75,38.2263157894737,31.875,2016-04-28
"850",46.4,46.875,53.6666666666667,62.875,59.9166666666667,61.5958333333333,53.2083333333333,42.9666666666667,75.5,45.75,53.8375,52.45,45.9708333333333,56.7333333333333,53.975,2016-04-29
"851",63.25,59.0454545454545,70.3333333333333,74.0416666666667,69.9166666666667,77.2083333333333,68.8333333333333,63.6666666666667,74.7083333333333,59.5833333333333,67.8333333333333,66.625,59.4583333333333,71.8947368421053,60.3333333333333,2016-04-30
"852",53.7083333333333,53.7916666666667,61.4583333333333,64.1666666666667,71.4583333333333,64.0416666666667,61.5416666666667,52.0416666666667,51.625,47.8333333333333,61.125,55.6,51.875,55.6666666666667,46.8166666666667,2016-05-01
"853",16.775,17.1666666666667,22.7416666666667,22.9166666666667,25.9583333333333,24.4416666666667,19.3916666666667,20.5833333333333,31.7083333333333,23.9833333333333,19.6708333333333,17.6458333333333,17.6791666666667,23.9458333333333,18.7875,2016-05-02
"854",11.0291666666667,13.725,13.4333333333333,17.075,16.4466666666667,19.15,15.0708333333333,17.5166666666667,27.7083333333333,19.525,13.9375,11.3625,13.3833333333333,16.0208333333333,13.4333333333333,2016-05-03
"855",18.8,16.76875,20.6875,27.2,22.8458333333333,22.5541666666667,18.8791666666667,25.5416666666667,44.375,28.1583333333333,18.4083333333333,19.0458333333333,16.3333333333333,29.0541666666667,18.0541666666667,2016-05-04
"856",12.0791666666667,10.6866666666667,11.7041666666667,8.7125,16.4041666666667,10.0916666666667,9.48333333333333,15.0666666666667,18.9166666666667,20.0541666666667,9.73333333333333,9.42083333333333,10.975,15.8125,11.1708333333333,2016-05-05
"857",13.1291666666667,10.4416666666667,15.6583333333333,15.1916666666667,16.4958333333333,15.3416666666667,12.2291666666667,18.2375,16.625,26.65,12.5541666666667,14.7166666666667,12.1125,14.9,15.9083333333333,2016-05-06
"858",21.8,12.2208333333333,23.3458333333333,22.7105263157895,20.05,18.5041666666667,13.9375,30.9791666666667,19.25,35.9833333333333,13.85,23.1375,17.5166666666667,23.625,20.0583333333333,2016-05-07
"859",14.05,13.375,14.8708333333333,13.7375,16.2166666666667,14.2875,11.5583333333333,18.9166666666667,18.2916666666667,28.2291666666667,12.1083333333333,14.05,12.9166666666667,16.8833333333333,14.6041666666667,2016-05-08
"860",15.3083333333333,14.3291666666667,14.9375,13.5875,18.475,13.5708333333333,12.3708333333333,16.7041666666667,20.875,22.1541666666667,13.2208333333333,12.3333333333333,14.175,15.2916666666667,14.6166666666667,2016-05-09
"861",18.3333333333333,18.2208333333333,22.625,21.5291666666667,23.1666666666667,23.2708333333333,18.1,24.5416666666667,24.7916666666667,24.7608695652174,18.175,19.7458333333333,19.6416666666667,22.3875,19.1708333333333,2016-05-10
"862",16.6708333333333,13.2625,17.4,14.1583333333333,23.6791666666667,15.8333333333333,12.6736842105263,17.9708333333333,45.7916666666667,13.0625,13.3375,12.6125,16.7,18.9416666666667,13.5625,2016-05-11
"863",26.6458333333333,23.2625,38.4958333333333,48,35.7875,39.9166666666667,27.9375,29.7208333333333,52.875,35.9583333333333,27.4333333333333,41.6541666666667,28.7041666666667,29.525,39.7625,2016-05-12
"864",35.9875,36.5833333333333,40.0791666666667,44.0833333333333,44.4166666666667,47.9583333333333,41.6666666666667,38.125,40.7916666666667,36.3208333333333,39.9583333333333,35.9791666666667,40.5833333333333,43.9208333333333,34.3333333333333,2016-05-13
"865",31.6333333333333,29.7916666666667,37.25,35.9125,34.9583333333333,35.6666666666667,31.5416666666667,35.4166666666667,30.0416666666667,37.7916666666667,31.5,31.9208333333333,34.7916666666667,39.275,28.6208333333333,2016-05-14
"866",36.3041666666667,34.9666666666667,46.5,47.0416666666667,42.3791666666667,48.4583333333333,40.75,39.5416666666667,24.5,32.8333333333333,40.0833333333333,40.7083333333333,38.125,38.6666666666667,35.6666666666667,2016-05-15
"867",26.1166666666667,26.6916666666667,36.7916666666667,41.25,37.125,42.1666666666667,33,27.5833333333333,33.8333333333333,31.75,29.9583333333333,34.5,29.5416666666667,22,33.0666666666667,2016-05-16
"868",38.9666666666667,34.4916666666667,44.8791666666667,52.5458333333333,50.6,45.4666666666667,41.175,49.5454545454545,55.0416666666667,48.5625,39.3125,42.2458333333333,38.1375,44.1208333333333,40.2541666666667,2016-05-17
"869",47.1458333333333,41.5208333333333,49.5,52.6041666666667,58.75,50.8666666666667,46.9708333333333,51.1739130434783,56.375,52.7458333333333,38.4954545454545,48.3916666666667,45.6791666666667,56.4166666666667,43.6708333333333,2016-05-18
"870",47.7916666666667,41.1291666666667,46.25,51.7916666666667,57.75,49.4166666666667,45.7083333333333,54.25,51.125,59.5,43.4583333333333,44.5333333333333,43.1666666666667,56.7083333333333,42.0708333333333,2016-05-19
"871",47.25,45.375,54.8333333333333,59.0833333333333,60.2083333333333,59.2083333333333,52.3333333333333,52.5,44.3333333333333,50.25,49.4583333333333,60,49.375,52.5833333333333,41.7375,2016-05-20
"872",16.8416666666667,18.0916666666667,25.5416666666667,25.8708333333333,25.775,28.1666666666667,22.5375,19.2333333333333,35.625,17.4647058823529,21.425,20.6791666666667,22.95,19.7875,18.4869565217391,2016-05-21
"873",19.025,14.9541666666667,21.1166666666667,18.4041666666667,22.8291666666667,16.5458333333333,14.3,17.925,32.5,21.55,14.7352941176471,17.0625,17.6166666666667,19.9416666666667,19.0791666666667,2016-05-22
"874",20.3666666666667,16.0291666666667,23.3333333333333,15.3782608695652,25.625,16.9166666666667,15.9083333333333,21.4166666666667,32.4583333333333,23.6875,16.375,16.6125,21.0083333333333,24.3333333333333,20.275,2016-05-23
"875",28.5833333333333,24.5958333333333,30.0916666666667,34.7083333333333,41.0416666666667,33.25,27.1666666666667,30.5416666666667,38.6521739130435,22.1791666666667,26.6708333333333,25.25,28.45,31.9166666666667,27.2583333333333,2016-05-24
"876",30.3083333333333,26.4583333333333,36.2916666666667,40.3333333333333,37.5833333333333,42.6666666666667,34.75,35.8333333333333,33.9583333333333,44.175,32.9583333333333,32.7958333333333,33.3333333333333,31.6875,32.0916666666667,2016-05-25
"877",23.6875,18.775,22.6916666666667,23.125,30.0416666666667,23.2083333333333,18.5875,24.9166666666667,31.625,30.375,18.5541666666667,18.675,17.2166666666667,25.5833333333333,21.7833333333333,2016-05-26
"878",18.0375,14.05,18.425,18.7458333333333,23.9916666666667,18.3916666666667,16.05,20.1166666666667,28.875,24.6833333333333,16.4625,13.8333333333333,16.6041666666667,21.7166666666667,18.1125,2016-05-27
"879",17.2125,16.0526315789474,19.3,18.6208333333333,19.6875,20.0791666666667,16.5541666666667,19.175,26.8333333333333,24.1125,17.075,15.825,14.675,20.1416666666667,18.2625,2016-05-28
"880",16.2,17.4,17.675,21.2916666666667,21.7083333333333,21.375,17.0833333333333,15.225,24.4583333333333,18.7583333333333,16.9166666666667,15.0958333333333,16.8416666666667,18.4916666666667,15.8666666666667,2016-05-29
"881",13.0583333333333,14.3291666666667,15.4958333333333,18.6541666666667,15,17.2565217391304,15.6541666666667,17.8708333333333,22.0833333333333,18.2416666666667,15.2166666666667,14.3625,16.5916666666667,17.1958333333333,14.9541666666667,2016-05-30
"882",12.9041666666667,14.5291666666667,16.6833333333333,19.2541666666667,16.1958333333333,19,16.1208333333333,16.25,22,17.9375,16.1,13.8041666666667,16.0541666666667,18.1166666666667,15.2916666666667,2016-05-31
"883",13.0916666666667,14.95,17.8791666666667,19.875,14.1541666666667,19.7083333333333,15.9583333333333,17.2208333333333,21.5833333333333,16.9666666666667,16.4583333333333,13.5208333333333,17.275,19.0791666666667,10.7173913043478,2016-06-01
"884",15.5708333333333,16.0791666666667,19.8583333333333,21.295,17.3375,21.625,18.2458333333333,21.0041666666667,22.2916666666667,20.7958333333333,17.25,16.4833333333333,20.2,16.9409090909091,17.375,2016-06-02
"885",16.0458333333333,15.8958333333333,19.8333333333333,22.5833333333333,21.7083333333333,22.4583333333333,18.3333333333333,22.0833333333333,24.25,23.9166666666667,17.5416666666667,17.2583333333333,18.5791666666667,21.075,18.4909090909091,2016-06-03
"886",17.2458333333333,17.6041666666667,20.7291666666667,22.5,19.9708333333333,22.4166666666667,19.1666666666667,20.4875,23.5416666666667,22.6416666666667,18.625,17.6666666666667,21.1875,21.3083333333333,19.3458333333333,2016-06-04
"887",16.225,16.0166666666667,18.4833333333333,17.8958333333333,20.2583333333333,20.5291666666667,16.4041666666667,21.4333333333333,25.6666666666667,21.0791666666667,16.1875,15.875,17.4958333333333,22.2375,17.3375,2016-06-05
"888",13.9666666666667,13.6333333333333,15.8916666666667,17.3916666666667,20.2125,17.9125,13.8,18.6458333333333,25.1666666666667,17.9541666666667,13.0166666666667,13.5708333333333,14.0208333333333,17.4958333333333,16,2016-06-06
"889",17.2708333333333,17.1208333333333,21.8791666666667,26.2791666666667,29.05,25.2916666666667,18.5375,25.1708333333333,22.9583333333333,26.0375,18.2,20.6458333333333,18.7208333333333,24.775,23.6833333333333,2016-06-07
"890",23.3833333333333,19.7208333333333,22.05,20.5166666666667,31.4666666666667,18.25,17.8041666666667,16.4708333333333,28.375,24.7833333333333,17.9583333333333,17.3458333333333,18.95,23.1166666666667,22.4166666666667,2016-06-08
"891",25.425,23.125,24.75,25.4705882352941,33,23.9166666666667,22.4583333333333,22.1083333333333,30.4166666666667,22.7708333333333,22.3458333333333,20.4291666666667,22.5833333333333,22.6166666666667,25.625,2016-06-09
"892",26.375,17.5833333333333,23.9583333333333,22.4166666666667,32.0833333333333,21.7916666666667,18.8791666666667,20.5,33.25,22.7083333333333,20.8,17.0666666666667,21.875,24.3333333333333,23.0833333333333,2016-06-10
"893",20.2583333333333,14.5458333333333,22.4041666666667,19.9875,26.3833333333333,20.2208333333333,16.45,19.1,28.4583333333333,24.5958333333333,17.725,17.2833333333333,18.6875,26.1375,23.7791666666667,2016-06-11
"894",15.4625,11.575,16.5041666666667,13.3583333333333,17.8041666666667,13.4541666666667,12.6666666666667,13.8,56.3333333333333,16.2958333333333,13.0416666666667,11.4083333333333,13.4958333333333,19.9083333333333,17.2541666666667,2016-06-12
"895",10.675,8.56666666666667,11.8291666666667,10.8333333333333,15.8125,11.2375,8.475,13.3875,30.7916666666667,16.2125,8.89166666666667,8.4375,12.2,17.7875,14.3875,2016-06-13
"896",11.2625,10.9333333333333,13.9333333333333,13.5958333333333,15.55,12.8333333333333,11.2833333333333,17.6916666666667,24.7916666666667,17.6958333333333,11.1,10.805,13.6958333333333,18.7,17.3458333333333,2016-06-14
"897",11.1,10.6166666666667,12.7791666666667,12.6,21.8333333333333,15.6083333333333,11.2708333333333,13.2875,25.5416666666667,16.6666666666667,10.9916666666667,9.47083333333333,11.025,19.6291666666667,14.6208333333333,2016-06-15
